mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
-1.00870682515,-4.279352499999999,1.8795375000000012,1.0129860513589526,betas_g1[11],betas_g1,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.01866062232,-3.7151525000000003,1.2349675000000013,1.0087784697269284,betas_g1[12],betas_g1,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
2.37067891,0.9953345,3.9539700000000004,1.002439755452882,betas_g2[1],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.922057239075,-0.03532032499999998,3.9536500000000006,1.003344255849206,betas_g2[2],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.7954327161275,-1.3999949999999999,2.988445,1.0113609257613423,betas_g2[3],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.14455915185999998,-2.7830399999999997,2.3492675000000003,1.0070775281308655,betas_g2[4],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.2166534755025,-3.11197,2.5612400000000006,1.00874719486084,betas_g2[5],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.817582747875,-3.496025,1.770832500000001,1.0025607824954517,betas_g2[6],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.601726488845,-4.087895,0.6688987500000002,1.0032854475054065,betas_g2[7],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-2.4702347275,-4.37182,-1.0282825,1.0037517762947221,betas_g2[8],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.93421445532275,-3.2993225,1.3124250000000008,1.0055662894491588,betas_g2[9],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.344536587855,-2.6092225,3.4581150000000003,1.0086588141067554,betas_g2[10],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.25408504428,-2.60823,3.0018200000000004,1.0131950012715847,betas_g2[11],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.49813276005525,-1.7376425,2.517665,1.0063698136035981,betas_g2[12],betas_g2,MOZ,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MOZ_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
