mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
-0.2447717415575,-4.03514,3.3986050000000003,0.9994733603469811,betas_g1[11],betas_g1,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.7267433033075,-4.4019825,2.6841100000000004,1.000928499621399,betas_g1[12],betas_g1,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.076485953475,-1.6271025,4.10472,1.0008978677863662,betas_g2[1],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.85541482961,-2.4758875,4.499710000000001,1.0032162907494828,betas_g2[2],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.681540192135,-2.5324924999999996,4.2997825,1.0022237726485193,betas_g2[3],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.352494560601,-2.9013924999999996,3.971125000000001,1.0015531429689761,betas_g2[4],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.077508804825,-3.6755825,3.567515000000003,1.0003973815050982,betas_g2[5],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.508002341475,-4.148317499999999,3.1828825000000016,1.0015057005614563,betas_g2[6],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.848704544805,-4.5178775,2.379065000000002,1.0028755644585334,betas_g2[7],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.1785207299825,-4.2587275,1.3889625000000003,1.004090950331198,betas_g2[8],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.75749844551575,-4.2850325,2.5665075000000006,1.0028742984107093,betas_g2[9],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.31378464871,-4.153285,3.3437400000000004,1.0014588151597703,betas_g2[10],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.1291679637625,-3.720385,3.67537,1.0009995046522195,betas_g2[11],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.5889436984335,-2.9433149999999997,4.121352500000001,1.0003049463635247,betas_g2[12],betas_g2,MDG,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_MDG_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
